5295	0	2	0.0	0	0
5296	10	2	0.0	66	37
5297	0	1	0.0	0	0
5298	0	1	0.0	0	0
5299	0	2	0.0	0	0
5300	0	6	0.0	0	0
5301	0	3	0.0	0	0
5302	0	1	0.0	0	0
5303	0	2	0.0	0	0
5306	9	1	0.0	21	102
5307	0	1	0.0	0	0
5308	0	2	0.0	0	0
5309	0	1	0.0	0	0
5313	0	1	0.0	0	0
5314	0	2	0.0	0	0
5315	10	3	0.0	39	30
5316	0	2	0.0	0	0
5317	0	1	0.0	0	0
5318	10	1	0.0	41	47
5319	0	1	0.0	0	0
5392	0	2	0.0	0	0
5320	0	1	0.0	0	0
5321	10	3	0.0128205128205	37	64
5322	0	1	0.0	0	0
5327	0	2	0.0	0	0
5331	0	1	0.0	0	0
5332	5	1	0.0666666666667	28	271
5328	0	2	0.0	0	0
5329	0	1	0.0	0	0
5330	0	1	0.0	0	0
5336	0	1	0.0	0	0
5333	0	2	0.0	0	0
5334	0	1	0.0	0	0
5335	0	1	0.0	0	0
5339	10	2	0.0606060606061	76	632
5340	0	1	0.0	0	0
5341	0	2	0.0	0	0
5572	10	2	0.0151515151515	35	44
5868	0	2	0.0	0	0
5884	1	1	0.0	0	1
5344	0	2	0.0	0	0
5348	0	3	0.0	0	0
5349	0	2	0.0	0	0
5346	0	1	0.0	0	0
5347	17	1	0.0	66	128
5353	0	2	0.0	0	0
5350	0	2	0.0	0	0
5351	0	1	0.0	0	0
5352	10	3	0.0384615384615	30	276
5354	0	1	0.0	0	0
5355	0	1	0.0	0	0
5356	5	1	0.0	10	25
5357	3	2	0.0	0	11
5358	0	1	0.0	0	0
5359	10	1	0.0727272727273	88	561
5360	0	1	0.0	0	0
5376	0	1	0.0	0	0
5362	0	1	0.0	0	0
5363	0	1	0.0	0	0
5364	0	1	0.0	0	0
5365	0	1	0.0	0	0
5382	0	1	0.0	0	0
5383	0	1	0.0	0	0
5366	9	1	0.0	10	58
5367	0	1	0.0	0	0
5368	0	3	0.0	0	0
5380	1	1	0.0	12	8
5369	0	5	0.0	0	0
5370	0	1	0.0	0	0
5371	0	1	0.0	0	0
5372	1	1	0.0	0	6
5373	10	4	0.0	21	27
5374	0	1	0.0	0	0
5375	0	1	0.0	0	0
5381	0	1	0.0	0	0
5377	0	1	0.0	0	0
5378	9	3	0.0151515151515	24	105
5379	1	1	0.0	0	9
5386	9	1	0.0444444444444	89	461
5387	0	1	0.0	0	0
5388	0	2	0.0	0	0
5389	1	1	0.0	9	6
5390	0	1	0.0	0	0
5384	0	1	0.0	0	0
5385	10	1	0.0	30	58
5391	0	1	0.0	0	0
5393	0	2	0.0	0	0
5394	0	1	0.0	0	0
5395	0	3	0.0	0	0
5397	0	1	0.0	0	0
5398	0	2	0.0	0	0
5396	0	1	0.0	0	0
5399	0	1	0.0	0	0
5400	0	1	0.0	0	0
5401	0	1	0.0	0	0
5402	0	1	0.0	0	0
5406	10	3	0.0128205128205	60	84
5342	0	1	0.0	0	0
5407	0	4	0.0	0	0
5408	0	1	0.0	0	0
5409	0	1	0.0	0	0
5410	10	1	0.0363636363636	67	41
5954	0	1	0.0	0	0
5955	0	1	0.0	0	0
5411	0	1	0.0	0	0
5434	0	3	0.0	0	0
5435	0	1	0.0	0	0
5436	1	2	0.0	0	20
5412	0	1	0.0	0	0
5413	10	1	0.0	70	25
5415	0	3	0.0	0	0
5416	0	1	0.0	0	0
5419	0	1	0.0	0	0
5420	0	1	0.0	0	0
5421	1	1	0.0	9	3
5422	0	1	0.0	0	0
5423	10	1	0.0	40	51
5424	0	1	0.0	0	0
5425	10	3	0.025641025641	48	51
5426	0	1	0.0	0	0
5427	0	2	0.0	0	0
5430	0	1	0.0	0	0
5431	0	1	0.0	0	0
5432	10	2	0.0	10	42
5433	0	1	0.0	0	0
5429	10	3	0.0	57	42
5438	0	1	0.0	0	0
5439	0	1	0.0	0	0
5440	10	1	0.0	49	72
5441	0	2	0.0	0	0
5442	0	3	0.0	0	0
5443	9	1	0.0222222222222	12	52
5444	0	1	0.0	0	0
5445	0	1	0.0	0	0
5446	0	1	0.0	0	0
5456	0	1	0.0	0	0
5453	0	1	0.0	0	0
5447	0	1	0.0	0	0
5448	0	2	0.0	0	0
5473	0	1	0.0	0	0
5474	0	4	0.0	0	0
5475	0	6	0.0	0	0
5451	0	3	0.0	0	0
5454	0	1	0.0	0	0
5455	0	1	0.0	0	0
5457	9	1	0.0666666666667	51	34
5458	1	1	0.0	10	6
5459	9	1	0.0	82	50
5460	0	1	0.0	0	0
5461	0	1	0.0	0	0
5462	0	2	0.0	0	0
5463	0	4	0.0	0	0
5464	10	1	0.0	48	44
5465	0	1	0.0	0	0
5466	0	1	0.0	0	0
5467	0	1	0.0	0	0
5469	0	3	0.0	0	0
5470	0	1	0.0	0	0
5477	0	1	0.0	0	0
5471	0	1	0.0	0	0
5472	10	1	0.0	57	42
5485	0	1	0.0	0	0
5486	10	1	0.0	30	60
5478	10	1	0.0909090909091	98	575
5479	3	1	0.0	10	9
5480	0	1	0.0	0	0
5481	0	1	0.0	0	0
5482	0	2	0.0	0	0
5488	0	1	0.0	0	0
5489	0	1	0.0	0	0
5492	10	1	0.0	9	45
5493	0	1	0.0	0	0
5495	10	1	0.0	53	42
5497	10	1	0.0	15	196
5499	5	2	0.0	13	18
5500	1	1	0.0	0	5
5498	9	2	0.127272727273	83	606
5503	0	1	0.0	0	0
5504	10	3	0.0	61	31
5505	1	1	0.0	0	5
5507	0	3	0.0	0	0
5508	8	4	0.0	48	33
5506	0	1	0.0	0	0
5510	10	5	0.0190476190476	95	669
5509	9	1	0.0	0	30
5511	0	2	0.0	0	0
5512	0	1	0.0	0	0
5513	0	1	0.0	0	0
5514	0	3	0.0	0	0
5515	10	1	0.181818181818	87	686
5523	1	2	0.0	4	6
5524	0	1	0.0	0	0
5521	0	2	0.0	0	0
5522	0	1	0.0	0	0
5525	0	1	0.0	0	0
5881	1	2	0.0	31	3
5526	0	1	0.0	0	0
5527	0	1	0.0	0	0
5528	9	3	0.0	15	21
5529	10	3	0.0	67	47
5531	10	1	0.0	28	38
5532	9	1	0.0666666666667	87	501
5530	0	1	0.0	0	0
5533	0	1	0.0	0	0
5534	0	2	0.0	0	0
5535	10	2	0.0	48	36
5536	0	2	0.0	0	0
5543	10	1	0.2	95	671
5544	0	1	0.0	0	0
5545	17	2	0.00584795321637	39	72
5546	0	4	0.0	0	0
5547	0	1	0.0	0	0
5548	5	1	0.0	9	12
5549	0	1	0.0	0	0
5672	0	2	0.0	0	0
5553	0	1	0.0	0	0
5550	0	1	0.0	0	0
5551	0	1	0.0	0	0
5552	10	2	0.0	29	106
5554	0	4	0.0	0	0
5555	0	1	0.0	0	0
5568	5	1	0.0	0	34
5569	0	2	0.0	0	0
5556	0	3	0.0	0	0
5557	0	2	0.0	0	0
5558	0	1	0.0	0	0
5559	0	1	0.0	0	0
5560	0	1	0.0	0	0
5561	0	1	0.0	0	0
5562	0	2	0.0	0	0
5563	0	1	0.0	0	0
5564	0	1	0.0	0	0
5565	10	1	0.0	45	27
5566	0	2	0.0	0	0
5567	0	2	0.0	0	0
5577	0	1	0.0	0	0
5573	0	1	0.0	0	0
5574	0	1	0.0	0	0
5575	0	1	0.0	0	0
5576	0	3	0.0	0	0
5585	10	1	0.0	29	58
5586	0	1	0.0	0	0
5578	5	2	0.0	1	32
5579	0	1	0.0	0	0
5580	1	2	0.0	10	6
5581	0	2	0.0	0	0
5582	0	1	0.0	0	0
5583	0	1	0.0	0	0
5587	1	1	0.0	0	6
5588	0	1	0.0	0	0
5589	9	2	0.0	42	63
5590	5	1	0.133333333333	17	30
5591	0	1	0.0	0	0
5592	0	1	0.0	0	0
5593	0	3	0.0	0	0
5594	0	2	0.0	0	0
5595	0	1	0.0	0	0
5596	0	1	0.0	0	0
5597	5	1	0.0	20	18
5598	0	1	0.0	0	0
5599	0	1	0.0	0	0
5601	0	3	0.0	0	0
5604	0	2	0.0	0	0
5602	2	1	0.0	10	13
5603	10	2	0.0	31	44
5605	0	1	0.0	0	0
5617	0	3	0.0	0	0
5606	0	1	0.0	0	0
5607	0	2	0.0	0	0
5608	10	1	0.0	49	38
5609	0	1	0.0	0	0
5610	0	1	0.0	0	0
5611	0	1	0.0	0	0
5612	0	2	0.0	0	0
5613	10	1	0.0	20	43
5614	1	2	0.0	0	2
5615	10	3	0.0	29	48
5616	9	3	0.0151515151515	40	65
5618	10	1	0.0	67	57
5619	10	1	0.0	49	85
5621	0	1	0.0	0	0
5622	0	1	0.0	0	0
5620	0	1	0.0	0	0
5631	0	1	0.0	0	0
5632	0	2	0.0	0	0
5633	0	4	0.0	0	0
5623	10	1	0.0	47	32
5624	0	1	0.0	0	0
5625	9	1	0.0	30	54
5626	10	3	0.0	12	56
5627	0	3	0.0	0	0
5630	5	1	0.0	19	20
5635	0	1	0.0	0	0
5636	0	3	0.0	0	0
5637	0	1	0.0	0	0
5639	0	1	0.0	0	0
5640	0	1	0.0	0	0
5642	0	2	0.0	0	0
5643	1	1	0.0	0	1
5641	0	1	0.0	0	0
5644	9	2	0.0181818181818	10	36
5646	0	1	0.0	0	0
5647	0	1	0.0	0	0
5648	0	1	0.0	0	0
5649	0	1	0.0	0	0
5650	1	1	0.0	10	1
5651	9	1	0.0	20	43
5652	0	1	0.0	0	0
5654	10	1	0.127272727273	87	666
5655	1	2	0.0	0	12
5656	1	1	0.0	0	9
5657	9	3	0.0	57	88
5658	0	1	0.0	0	0
5659	0	1	0.0	0	0
5670	10	1	0.0	31	41
5671	0	1	0.0	0	0
5673	0	1	0.0	0	0
5674	0	1	0.0	0	0
5678	0	1	0.0	0	0
5679	0	1	0.0	0	0
5680	10	1	0.0	58	42
5675	5	1	0.0	10	15
5676	0	1	0.0	0	0
5677	9	2	0.0181818181818	31	37
5681	0	1	0.0	0	0
5682	10	1	0.0	49	54
5683	0	1	0.0	0	0
5684	0	1	0.0	0	0
5685	0	3	0.0	0	0
5686	0	2	0.0	0	0
5687	0	1	0.0	0	0
5689	0	1	0.0	0	0
5690	0	1	0.0	0	0
5691	1	1	0.0	0	4
5692	0	1	0.0	0	0
5693	0	1	0.0	0	0
5694	0	1	0.0	0	0
5700	0	1	0.0	0	0
5701	10	1	0.0	11	36
5695	4	1	0.0	10	12
5696	0	1	0.0	0	0
5697	0	1	0.0	0	0
5698	0	1	0.0	0	0
5699	0	1	0.0	0	0
5710	0	3	0.0	0	0
5711	0	1	0.0	0	0
5712	0	1	0.0	0	0
5713	0	1	0.0	0	0
5702	0	1	0.0	0	0
5704	0	2	0.0	0	0
5708	1	1	0.0	0	1
5709	0	1	0.0	0	0
5703	1	2	0.0	0	5
5705	0	1	0.0	0	0
5706	0	1	0.0	0	0
5707	1	1	0.0	10	12
5714	0	2	0.0	0	0
5715	0	2	0.0	0	0
5716	10	1	0.0181818181818	45	29
5718	0	1	0.0	0	0
5719	0	2	0.0	0	0
5720	1	1	0.0	1	2
5721	0	1	0.0	0	0
5722	0	1	0.0	0	0
5723	0	2	0.0	0	0
5726	9	1	0.0222222222222	79	535
5727	10	1	0.0	50	28
5728	0	1	0.0	0	0
5729	10	6	0.0	32	60
5725	0	1	0.0	0	0
5733	0	1	0.0	0	0
5738	0	1	0.0	0	0
5739	0	1	0.0	0	0
5740	1	1	0.0	0	44
5741	0	1	0.0	0	0
5742	10	1	0.0	62	49
5743	0	1	0.0	0	0
5744	0	1	0.0	0	0
5745	0	1	0.0	0	0
5746	0	1	0.0	0	0
5731	0	2	0.0	0	0
5732	0	1	0.0	0	0
5730	0	1	0.0	0	0
5734	0	2	0.0	0	0
5735	9	2	0.0	40	48
5736	0	1	0.0	0	0
5737	0	1	0.0	0	0
5757	1	1	0.0	0	2
5747	0	2	0.0	0	0
5748	0	2	0.0	0	0
5758	0	1	0.0	0	0
5749	0	2	0.0	0	0
5750	10	1	0.0	19	64
5751	1	1	0.0	10	3
5752	0	1	0.0	0	0
5753	10	1	0.0	50	47
5754	10	2	0.0	30	51
5755	1	1	0.0	0	5
5756	0	2	0.0	0	0
5660	0	1	0.0	0	0
5661	0	1	0.0	0	0
5662	0	1	0.0	0	0
5663	0	1	0.0	0	0
5664	0	1	0.0	0	0
5665	0	1	0.0	0	0
5666	0	1	0.0	0	0
5667	0	1	0.0	0	0
5668	0	1	0.0	0	0
5669	0	1	0.0	0	0
5766	0	1	0.0	0	0
5759	9	1	0.0	34	44
5760	0	1	0.0	0	0
5761	10	1	0.0	27	44
5762	0	1	0.0	0	0
5763	8	2	0.0222222222222	12	27
5764	0	2	0.0	0	0
5765	0	3	0.0	0	0
5767	0	3	0.0	0	0
5768	0	1	0.0	0	0
5769	0	1	0.0	0	0
5770	0	1	0.0	0	0
5771	0	2	0.0	0	0
5772	0	1	0.0	0	0
5773	0	1	0.0	0	0
5774	0	1	0.0	0	0
5775	17	2	0.0	9	83
5776	0	1	0.0	0	0
5781	0	2	0.0	0	0
5782	0	1	0.0	0	0
5542	10	3	0.025641025641	27	56
5783	9	1	0.0	43	41
5784	0	2	0.0	0	0
5816	0	2	0.0	0	0
5789	0	1	0.0	0	0
5790	0	2	0.0	0	0
5791	0	2	0.0	0	0
5792	10	2	0.106060606061	98	688
5793	10	1	0.0	40	48
5794	10	1	0.0	59	37
5798	0	1	0.0	0	0
5799	0	1	0.0	0	0
5800	0	1	0.0	0	0
5801	0	2	0.0	0	0
5802	1	2	0.0	0	3
5805	0	1	0.0	0	0
5803	0	1	0.0	0	0
5804	10	1	0.0	20	27
5809	9	1	0.0666666666667	87	594
5810	0	1	0.0	0	0
5811	9	2	0.0	20	62
5820	10	1	0.0	38	24
5821	10	1	0.0181818181818	29	63
5822	0	1	0.0	0	0
5812	0	1	0.0	0	0
5813	0	1	0.0	0	0
5827	6	1	0.0	16	12
5828	3	2	0.0	20	171
5817	0	1	0.0	0	0
5818	0	1	0.0	0	0
5819	10	1	0.163636363636	85	683
5824	10	2	0.0151515151515	10	39
5825	0	1	0.0	0	0
5826	0	3	0.0	0	0
5829	1	1	0.0	10	3
5830	10	1	0.0	48	45
5831	48	1	0.00510204081633	270	318
5832	0	1	0.0	0	0
5833	0	1	0.0	0	0
5834	5	1	0.133333333333	47	348
5835	0	2	0.0	0	0
5839	0	1	0.0	0	0
5882	10	1	0.0	14	55
5836	0	1	0.0	0	0
5837	0	5	0.0	0	0
5838	0	1	0.0	0	0
5858	1	1	0.0	0	9
5841	0	1	0.0	0	0
5842	0	1	0.0	0	0
5843	0	1	0.0	0	0
5844	0	3	0.0	0	0
5847	9	1	0.0	1	29
5845	0	1	0.0	0	0
5846	0	1	0.0	0	0
5854	10	1	0.0	41	32
5855	10	1	0.0	11	33
5856	0	1	0.0	0	0
5857	0	1	0.0	0	0
5859	0	1	0.0	0	0
5860	0	1	0.0	0	0
5861	0	1	0.0	0	0
5862	0	1	0.0	0	0
5863	0	1	0.0	0	0
5864	0	1	0.0	0	0
5865	0	1	0.0	0	0
5866	2	1	0.0	0	7
5867	0	1	0.0	0	0
5902	0	1	0.0	0	0
5903	0	1	0.0	0	0
5537	10	0	0.0666666666667	40	38
5538	10	1	0.0363636363636	45	38
5539	1	1	0.0	10	72
5540	0	1	0.0	0	0
5869	0	1	0.0	0	0
5870	0	1	0.0	0	0
6292	0	1	0.0	0	0
6293	10	1	0.0181818181818	15	58
6294	0	1	0.0	0	0
6295	0	1	0.0	0	0
5871	0	1	0.0	0	0
5872	0	2	0.0	0	0
5873	0	1	0.0	0	0
5874	0	1	0.0	0	0
5875	0	1	0.0	0	0
5876	0	1	0.0	0	0
5877	0	1	0.0	0	0
5878	0	1	0.0	0	0
5879	0	3	0.0	0	0
5883	0	1	0.0	0	0
5887	10	4	0.0	31	30
5888	0	2	0.0	0	0
5885	0	1	0.0	0	0
5886	10	1	0.0	38	57
5897	10	1	0.0	28	28
5898	0	1	0.0	0	0
5899	10	1	0.0	10	61
5896	0	2	0.0	0	0
5900	0	1	0.0	0	0
5901	9	2	0.0	19	31
5904	0	1	0.0	0	0
5905	10	1	0.0	20	38
5906	0	1	0.0	0	0
5907	9	1	0.0	20	25
5908	0	1	0.0	0	0
5912	0	1	0.0	0	0
5913	0	2	0.0	0	0
5910	0	1	0.0	0	0
5911	0	5	0.1	0	0
5914	0	1	0.0	0	0
5915	10	1	0.0	60	44
5918	0	1	0.0	0	0
5917	0	1	0.0	0	0
5923	0	2	0.0	0	0
5924	10	1	0.0	18	42
5925	10	1	0.0	39	112
5926	0	1	0.0	0	0
5921	10	1	0.0	38	49
5919	0	1	0.0	0	0
5920	0	2	0.0	0	0
5927	0	1	0.0	0	0
5928	9	1	0.133333333333	89	593
5929	0	1	0.0	0	0
5922	0	1	0.0	0	0
5930	0	1	0.0	0	0
5932	1	2	0.0	0	9
5933	0	1	0.0	0	0
5934	0	1	0.0	0	0
5935	0	1	0.0	0	0
5936	10	1	0.0	57	56
5975	0	2	0.0	0	0
5943	0	1	0.0	0	0
5944	10	1	0.0	20	38
5945	0	1	0.0	0	0
5946	0	1	0.0	0	0
5947	0	1	0.0	0	0
5948	0	1	0.0	0	0
5949	0	1	0.0	0	0
5950	10	1	0.109090909091	58	515
5951	10	1	0.0181818181818	69	42
5952	10	2	0.0	43	37
5953	0	1	0.0	0	0
5956	10	1	0.0	28	52
5957	10	1	0.0	20	50
5961	4	1	0.0	21	13
5962	9	3	0.030303030303	55	478
5963	0	1	0.0	0	0
5966	0	2	0.0	0	0
5967	0	1	0.0	0	0
5964	0	1	0.0	0	0
5965	10	1	0.0	34	99
5968	0	1	0.0	0	0
5969	0	1	0.0	0	0
5970	9	2	0.0	11	65
5971	1	1	0.0	0	2
5972	0	1	0.0	0	0
6008	0	1	0.0	0	0
6009	0	1	0.0	0	0
6010	0	1	0.0	0	0
6011	0	2	0.0	0	0
5976	10	2	0.0151515151515	28	45
5977	10	2	0.0	54	117
5978	10	2	0.121212121212	88	686
5979	0	2	0.0	0	0
5980	10	2	0.0	30	78
5981	10	1	0.0181818181818	70	35
5982	10	1	0.0	39	27
5983	0	1	0.0	0	0
5984	0	1	0.0	0	0
5985	0	1	0.0	0	0
5986	0	1	0.0	0	0
5987	10	1	0.0	29	32
5988	9	5	0.021978021978	59	498
5989	0	2	0.0	0	0
5990	10	1	0.0	44	37
5991	0	1	0.0	0	0
5992	0	2	0.0	0	0
5993	0	1	0.0	0	0
5994	10	1	0.0	31	57
5995	1	1	0.0	10	69
5996	0	1	0.0	0	0
5997	0	1	0.0	0	0
5998	0	1	0.0	0	0
5999	0	2	0.0	0	0
6002	0	1	0.0	0	0
6003	0	1	0.0	0	0
6004	9	1	0.0	16	21
6005	0	2	0.0	0	0
6006	9	1	0.0222222222222	10	31
6007	0	2	0.0	0	0
6059	1	1	0.0	0	2
6060	5	1	0.0	39	240
6023	9	3	0.0151515151515	48	33
6024	0	1	0.0	0	0
6025	0	1	0.0	0	0
6012	10	1	0.0	74	29
6013	0	2	0.0	0	0
6014	0	1	0.0	0	0
6015	10	1	0.0	49	52
6016	10	1	0.0	29	38
6017	0	1	0.0	0	0
6018	1	1	0.0	0	5
6019	0	1	0.0	0	0
6020	0	1	0.0	0	0
6021	0	1	0.0	0	0
6022	0	2	0.0	0	0
6026	0	1	0.0	0	0
6027	0	2	0.0	0	0
6028	0	1	0.0	0	0
6029	0	1	0.0	0	0
6030	0	1	0.0	0	0
6031	1	1	0.0	0	3
6032	0	1	0.0	0	0
6033	0	1	0.0	0	0
6034	0	1	0.0	0	0
6035	0	1	0.0	0	0
6040	0	1	0.0	0	0
6041	0	3	0.0	0	0
6042	0	1	0.0	0	0
6043	0	1	0.0	0	0
6044	0	1	0.0	0	0
6045	1	1	0.0	10	3
6046	10	2	0.0151515151515	98	101
6047	1	1	0.0	10	2
6048	0	1	0.0	0	0
6049	10	1	0.0	23	33
6050	10	1	0.0	19	25
6051	0	1	0.0	0	0
6052	0	1	0.0	0	0
6053	0	1	0.0	0	0
6056	0	1	0.0	0	0
6057	1	1	0.0	0	4
6058	0	1	0.0	0	0
6054	0	1	0.0	0	0
6055	0	1	0.0	0	0
6063	10	1	0.0	23	50
6064	0	1	0.0	0	0
6065	0	2	0.0	0	0
6066	10	1	0.0	38	52
6067	9	1	0.0888888888889	85	479
6068	0	1	0.0	0	0
6069	9	1	0.0	28	49
6070	10	1	0.0	31	52
6072	0	1	0.0	0	0
6073	0	1	0.0	0	0
6074	0	1	0.0	0	0
6075	0	1	0.0	0	0
6076	0	1	0.0	0	0
6077	10	1	0.0545454545455	96	570
6078	10	1	0.0	48	51
6079	9	1	0.0	41	55
6080	0	1	0.0	0	0
6081	8	1	0.111111111111	60	102
6082	0	1	0.0	0	0
6083	0	1	0.0	0	0
6084	0	1	0.0	0	0
6085	0	1	0.0	0	0
6086	0	2	0.0	0	0
6088	9	1	0.0	52	27
6089	1	1	0.0	0	2
6090	0	1	0.0	0	0
6091	0	2	0.0	0	0
6092	9	1	0.0666666666667	68	497
6093	9	1	0.0	29	34
6096	1	2	0.0	10	3
6094	10	1	0.0181818181818	57	32
6095	10	2	0.0151515151515	28	33
6097	0	1	0.0	0	0
6098	0	2	0.0	0	0
6099	10	2	0.0	29	44
6100	0	1	0.0	0	0
6101	0	1	0.0	0	0
6102	9	2	0.0	39	25
6103	0	1	0.0	0	0
6104	0	1	0.0	0	0
6109	0	1	0.0	0	0
6110	10	1	0.0	40	35
6111	9	1	0.0	48	57
6105	1	1	0.0	0	2
6106	0	1	0.0	0	0
6107	0	1	0.0	0	0
6112	0	1	0.0	0	0
6113	0	1	0.0	0	0
6114	10	1	0.0	42	101
6115	0	1	0.0	0	0
6116	0	1	0.0	0	0
6117	0	1	0.0	0	0
6118	0	2	0.0	0	0
6119	0	2	0.0	0	0
6120	0	2	0.0	0	0
6123	10	1	0.0	25	33
6124	10	1	0.0	20	52
6125	10	1	0.0	41	34
6126	0	1	0.0	0	0
6127	0	1	0.0	0	0
6128	0	1	0.0	0	0
6129	0	1	0.0	0	0
6130	0	1	0.0	0	0
6134	1	1	0.0	0	3
6135	0	1	0.0	0	0
6136	0	1	0.0	0	0
6137	0	1	0.0	0	0
6157	0	1	0.0	0	0
6158	0	1	0.0	0	0
6159	0	2	0.0	0	0
6160	0	1	0.0	0	0
6161	0	1	0.0	0	0
6162	0	1	0.0	0	0
6163	10	1	0.0	0	45
6164	0	1	0.0	0	0
6165	10	1	0.0	29	53
6166	0	3	0.0	0	0
6139	41	1	0.0	20	109
6140	0	1	0.0	0	0
6141	10	1	0.0	38	48
6142	0	1	0.0	0	0
6143	0	1	0.0	0	0
6144	0	1	0.0	0	0
6145	0	1	0.0	0	0
6146	0	1	0.0	0	0
6147	0	1	0.0	0	0
6148	0	1	0.0	0	0
6149	0	1	0.0	0	0
6150	0	1	0.0	0	0
6151	0	2	0.0	0	0
6152	10	1	0.0	60	55
6153	0	1	0.0	0	0
6154	0	1	0.0	0	0
6155	9	1	0.0	0	35
6156	0	1	0.0	0	0
6167	0	1	0.0	0	0
6249	10	1	0.0	28	39
6250	0	1	0.0	0	0
6251	10	1	0.0	61	72
6252	10	1	0.0	39	28
6169	10	1	0.0	44	36
6170	10	1	0.0	39	82
6171	10	2	0.030303030303	46	52
6237	0	2	0.0	0	0
6172	0	2	0.0	0	0
6173	0	1	0.0	0	0
6174	10	1	0.181818181818	78	674
6175	9	1	0.0222222222222	69	489
6176	0	2	0.0	0	0
6177	0	1	0.0	0	0
6178	0	1	0.0	0	0
6179	0	2	0.0	0	0
6180	10	1	0.0	60	97
6280	0	1	0.0	0	0
6281	0	1	0.0	0	0
6182	0	1	0.0	0	0
6195	0	1	0.0	0	0
6196	10	1	0.0181818181818	49	110
6189	0	1	0.0	0	0
6190	0	1	0.0	0	0
6191	1	1	0.0	10	6
6192	0	1	0.0	0	0
6193	9	1	0.0	45	36
6194	4	1	0.0	0	13
6183	0	1	0.0	0	0
6184	0	1	0.0	0	0
6185	0	1	0.0	0	0
6186	10	2	0.0	49	51
6187	1	1	0.0	0	13
6188	0	1	0.0	0	0
6197	0	1	0.0	0	0
6198	0	1	0.0	0	0
6199	0	1	0.0	0	0
6200	0	1	0.0	0	0
6201	0	1	0.0	0	0
6202	0	1	0.0	0	0
6203	0	1	0.0	0	0
6204	0	1	0.0	0	0
6205	0	1	0.0	0	0
6206	0	1	0.0	0	0
6207	0	1	0.0	0	0
6208	0	1	0.0	0	0
6209	0	1	0.0	0	0
6210	0	1	0.0	0	0
6211	0	1	0.0	0	0
6212	0	1	0.0	0	0
6213	0	1	0.0	0	0
6214	0	1	0.0	0	0
6215	0	1	0.0	0	0
6216	0	1	0.0	0	0
6217	0	1	0.0	0	0
6218	0	1	0.0	0	0
6219	0	1	0.0	0	0
6220	0	1	0.0	0	0
6221	0	1	0.0	0	0
6222	0	1	0.0	0	0
6223	0	1	0.0	0	0
6224	0	1	0.0	0	0
6225	0	1	0.0	0	0
6226	0	1	0.0	0	0
6227	0	1	0.0	0	0
6228	0	1	0.0	0	0
6229	10	1	0.0	50	35
6230	0	1	0.0	0	0
6231	0	1	0.0	0	0
6233	0	1	0.0	0	0
6234	1	1	0.0	10	2
6235	0	1	0.0	0	0
6238	0	1	0.0	0	0
6239	10	1	0.0	11	29
6240	0	1	0.0	0	0
6236	0	1	0.0	0	0
6243	1	1	0.0	0	4
6244	2	1	0.0	5	8
6245	10	1	0.0181818181818	47	123
6246	0	1	0.0	0	0
6289	0	1	0.0	0	0
6247	0	1	0.0	0	0
6248	0	1	0.0	0	0
6253	0	1	0.0	0	0
6254	0	1	0.0	0	0
6258	10	1	0.0181818181818	68	38
6259	0	1	0.0	0	0
6260	0	1	0.0	0	0
6261	0	1	0.0	0	0
6255	1	1	0.0	0	4
6256	0	1	0.0	0	0
6257	0	1	0.0	0	0
6268	0	1	0.0	0	0
6269	8	1	0.0	42	31
6270	0	1	0.0	0	0
6262	9	1	0.0	12	42
6263	0	1	0.0	0	0
6264	10	1	0.0	89	245
6265	0	1	0.0	0	0
6266	10	1	0.0	45	52
6267	0	1	0.0	0	0
6271	0	1	0.0	0	0
6272	0	1	0.0	0	0
6273	9	1	0.0222222222222	35	43
6274	0	1	0.0	0	0
6275	0	1	0.0	0	0
6282	2	1	0.0	0	6
6283	0	1	0.0	0	0
6276	10	1	0.0	17	39
6277	5	1	0.0666666666667	10	19
6278	0	1	0.0	0	0
6290	0	1	0.0	0	0
6284	0	1	0.0	0	0
6285	0	1	0.0	0	0
6286	0	1	0.0	0	0
6287	0	2	1.0	0	0
6288	5	1	0.0666666666667	19	21
6291	0	1	0.0	0	0
6296	9	1	0.0	11	26
6300	0	1	0.0	0	0
6297	0	1	0.0	0	0
6298	0	1	0.0	0	0
6299	0	1	0.0	0	0
